seed,budget,policy,macro_recall,worst_client_recall,federation_fpr,budget_usage,fallback_rate
8,false_positive_0p020,pooled_shared,1.0,1.0,0.018815966688255335,0.9407983344127667,0.0
8,false_positive_0p020,eq_fpr_matched_macro,1.0,1.0,0.017137157051479147,0.8568578525739573,0.0
8,false_positive_0p020,eq_fpr_matched_cvar,1.0,1.0,0.019789664822719624,0.9894832411359812,0.0
9,false_positive_0p001,eq_fpr,0.42857142857142855,0.0,0.0018716525676347703,1.8716525676347702,0.0
9,false_positive_0p001,greedy,0.14285714285714285,0.0,0.00002038021325855154,0.02038021325855154,0.0
9,false_positive_0p001,fabrid_macro,0.42857142857142855,0.0,0.0018716525676347703,1.8716525676347702,0.0
9,false_positive_0p001,fabrid_cvar,0.42857142857142855,0.0,0.0018716525676347703,1.8716525676347702,0.0
9,false_positive_0p001,fabrid_macro_finite_safe,0.2857142857142857,0.0,0.0002922178963205718,0.29221789632057177,0.0
9,false_positive_0p001,fabrid_cvar_finite_safe,0.2857142857142857,0.0,0.0002922178963205718,0.29221789632057177,0.0
9,false_positive_0p001,fabrid_macro_no_rate_minimization,0.42857142857142855,0.0,0.0018716525676347703,1.8716525676347702,0.0
9,false_positive_0p001,common_rate_macro,0.42857142857142855,0.0,0.0018716525676347703,1.8716525676347702,0.0
9,false_positive_0p001,pooled_shared,0.9999743398339087,0.9998203788373612,0.002809295039402671,2.809295039402671,0.0
9,false_positive_0p001,eq_fpr_matched_macro,0.2857142857142857,0.0,0.0002922178963205718,0.29221789632057177,0.0
9,false_positive_0p001,eq_fpr_matched_cvar,0.2857142857142857,0.0,0.0002922178963205718,0.29221789632057177,0.0
9,false_positive_0p0025,eq_fpr,0.42857142857142855,0.0,0.002156975553254492,0.8627902213017967,0.0
9,false_positive_0p0025,greedy,0.14285714285714285,0.0,0.00002038021325855154,0.008152085303420615,0.0
9,false_positive_0p0025,fabrid_macro,0.42857142857142855,0.0,0.0022358297976615574,0.894331919064623,0.0
9,false_positive_0p0025,fabrid_cvar,0.42857142857142855,0.0,0.002333654821302605,0.933461928521042,0.0
9,false_positive_0p0025,fabrid_macro_finite_safe,0.2857142857142857,0.0,0.00044710751708556347,0.17884300683422538,0.0
9,false_positive_0p0025,fabrid_cvar_finite_safe,0.2857142857142857,0.0,0.0005938450525471345,0.2375380210188538,0.0
9,false_positive_0p0025,fabrid_macro_no_rate_minimization,0.5714285714285714,0.0,0.0024015133699447516,0.9606053479779006,0.0
9,false_positive_0p0025,common_rate_macro,0.42857142857142855,0.0,0.002156975553254492,0.8627902213017967,0.0
9,false_positive_0p0025,pooled_shared,0.9999883362881403,0.9999183540169824,0.003850683438415704,1.5402733753662816,0.0
9,false_positive_0p0025,eq_fpr_matched_macro,0.5714285714285714,0.0,0.0034330920504187265,1.3732368201674905,0.0
9,false_positive_0p0025,eq_fpr_matched_cvar,0.5714285714285714,0.0,0.0042037298391152085,1.6814919356460833,0.0
9,false_positive_0p005,eq_fpr,0.8571171969767659,0.0,0.008229124261421401,1.6458248522842802,0.0
9,false_positive_0p005,greedy,0.14285714285714285,0.0,0.00002038021325855154,0.0040760426517103075,0.0
9,false_positive_0p005,fabrid_macro,0.42857142857142855,0.0,0.0029002247498903376,0.5800449499780675,0.0
9,false_positive_0p005,fabrid_cvar,0.7142857142857143,0.0,0.0033393168524831025,0.6678633704966205,0.0
9,false_positive_0p005,fabrid_macro_finite_safe,0.2857142857142857,0.0,0.001131882682572895,0.22637653651457898,0.0
9,false_positive_0p005,fabrid_cvar_finite_safe,0.42855665453640635,0.0,0.0009141011717655539,0.18282023435311076,0.0
9,false_positive_0p005,fabrid_macro_no_rate_minimization,0.5714285714285714,0.0,0.004778612850622751,0.9557225701245502,0.0
9,false_positive_0p005,common_rate_macro,0.8571171969767659,0.0,0.008229124261421401,1.6458248522842802,0.0
9,false_positive_0p005,pooled_shared,0.9999883362881403,0.9999183540169824,0.00547134383375748,1.0942687667514959,0.0
9,false_positive_0p005,eq_fpr_matched_macro,0.5714285714285714,0.0,0.00570251221351998,1.140502442703996,0.0
9,false_positive_0p005,eq_fpr_matched_cvar,0.7142857142857143,0.0,0.0075611610427902985,1.5122322085580597,0.0
9,false_positive_0p010,eq_fpr,1.0,1.0,0.014457020439682593,1.4457020439682593,0.0
9,false_positive_0p010,greedy,0.14285714285714285,0.0,0.00002038021325855154,0.0020380213258551537,0.0
9,false_positive_0p010,fabrid_macro,0.7142857142857143,0.0,0.006197617755195918,0.6197617755195918,0.0
9,false_positive_0p010,fabrid_cvar,0.7142857142857143,0.0,0.024162013863433616,2.4162013863433613,0.0
9,false_positive_0p010,fabrid_macro_finite_safe,0.5714137973935492,0.0,0.003522678026585482,0.3522678026585482,0.0
9,false_positive_0p010,fabrid_cvar_finite_safe,0.5714285714285714,0.0,0.021920956532721643,2.192095653272164,0.0
9,false_positive_0p010,fabrid_macro_no_rate_minimization,0.8571428571428571,0.0,0.028803259149726805,2.8803259149726803,0.0
9,false_positive_0p010,common_rate_macro,1.0,1.0,0.014457020439682593,1.4457020439682593,0.0
9,false_positive_0p010,pooled_shared,0.9999945569344655,0.9999618985412585,0.008693159124966808,0.8693159124966808,0.0
9,false_positive_0p010,eq_fpr_matched_macro,0.8571428571428571,0.0,0.010855355804855634,1.0855355804855633,0.0
9,false_positive_0p010,eq_fpr_matched_cvar,1.0,1.0,0.012803878781154155,1.2803878781154154,0.0
9,false_positive_0p020,eq_fpr,1.0,1.0,0.03994434790473953,1.9972173952369765,0.0
9,false_positive_0p020,greedy,0.14285714285714285,0.0,0.00002038021325855154,0.0010190106629275769,0.0
9,false_positive_0p020,fabrid_macro,0.8571428571428571,0.0,0.033175079140952225,1.6587539570476113,0.0
9,false_positive_0p020,fabrid_cvar,0.8571428571428571,0.0,0.03445546310322827,1.7227731551614136,0.0
9,false_positive_0p020,fabrid_macro_finite_safe,0.7142857142857143,0.0,0.03031186527754061,1.5155932638770304,0.0
9,false_positive_0p020,fabrid_cvar_finite_safe,0.7142857142857143,0.0,0.031373586843190915,1.5686793421595457,0.0
9,false_positive_0p020,fabrid_macro_no_rate_minimization,0.8571428571428571,0.0,0.03651717926509656,1.8258589632548279,0.0
9,false_positive_0p020,common_rate_macro,1.0,1.0,0.03994434790473953,1.9972173952369765,0.0
9,false_positive_0p020,pooled_shared,1.0,1.0,0.016672821111102742,0.8336410555551371,0.0
9,false_positive_0p020,eq_fpr_matched_macro,1.0,1.0,0.016076269797102027,0.8038134898551014,0.0
9,false_positive_0p020,eq_fpr_matched_cvar,1.0,1.0,0.018960400758596826,0.9480200379298414,0.0
0,false_positive_0p001,eq_fpr,0.3143055616687564,0.0,0.001980579096690922,1.9805790966909218,0.0
0,false_positive_0p001,greedy,0.0,0.0,0.0,0.0,0.0
0,false_positive_0p001,fabrid_macro,0.22858601971756903,0.0,0.0018623738597913228,1.8623738597913229,0.0
0,false_positive_0p001,fabrid_cvar,0.22858601971756903,0.0,0.0018623738597913228,1.8623738597913229,0.0
0,false_positive_0p001,fabrid_macro_finite_safe,0.08572887686042617,0.0,0.00017401265942097285,0.17401265942097285,0.0
0,false_positive_0p001,fabrid_cvar_finite_safe,0.08572887686042617,0.0,0.00017401265942097285,0.17401265942097285,0.0
0,false_positive_0p001,fabrid_macro_no_rate_minimization,0.3143055616687564,0.0,0.001980579096690922,1.9805790966909218,0.0
0,false_positive_0p001,common_rate_macro,0.3143055616687564,0.0,0.001980579096690922,1.9805790966909218,0.0
0,false_positive_0p001,pooled_shared,0.8855944166751215,0.6000367936583115,0.002892314107783897,2.8923141077838967,0.0
0,false_positive_0p001,eq_fpr_matched_macro,0.1714420805399906,0.0,0.00014183606469331383,0.14183606469331383,0.0
0,false_positive_0p001,eq_fpr_matched_cvar,0.1714420805399906,0.0,0.00014183606469331383,0.14183606469331383,0.0
0,false_positive_0p0025,eq_fpr,0.37139459847141143,0.0,0.0022006853998832784,0.8802741599533114,0.0
0,false_positive_0p0025,greedy,0.0,0.0,0.0,0.0,0.0
0,false_positive_0p0025,fabrid_macro,0.22858601971756903,0.0,0.0018623738597913228,0.7449495439165291,0.0
0,false_positive_0p0025,fabrid_cvar,0.3143055616687564,0.0,0.001980579096690922,0.7922316386763687,0.0
0,false_positive_0p0025,fabrid_macro_finite_safe,0.08572887686042617,0.0,0.00017401265942097285,0.06960506376838914,0.0
0,false_positive_0p0025,fabrid_cvar_finite_safe,0.17144841881161352,0.0,0.0002922178963205718,0.11688715852822872,0.0
0,false_positive_0p0025,fabrid_macro_no_rate_minimization,0.37141899438770193,0.0,0.002874348897740387,1.1497395590961548,0.0
0,false_positive_0p0025,common_rate_macro,0.3713938269483284,0.0,0.0021232405895007826,0.849296235800313,0.0
0,false_positive_0p0025,pooled_shared,0.9998108600971812,0.9996600512768967,0.0037632403797362548,1.5052961518945018,0.0
0,false_positive_0p0025,eq_fpr_matched_macro,0.1714420805399906,0.0,0.00014183606469331383,0.05673442587732553,0.0
0,false_positive_0p0025,eq_fpr_matched_cvar,0.17144841881161352,0.0,0.0002922178963205718,0.11688715852822872,0.0
0,false_positive_0p005,eq_fpr,0.8569993820458016,0.0,0.007966713254657759,1.5933426509315518,0.0
0,false_positive_0p005,greedy,0.0,0.0,0.0,0.0,0.0
0,false_positive_0p005,fabrid_macro,0.3143055616687564,0.0,0.001980579096690922,0.39611581933818435,0.0
0,false_positive_0p005,fabrid_cvar,0.5142300327645358,0.0,0.003416462570417858,0.6832925140835715,0.0
0,false_positive_0p005,fabrid_macro_finite_safe,0.17144841881161352,0.0,0.0002922178963205718,0.05844357926411436,0.0
0,false_positive_0p005,fabrid_cvar_finite_safe,0.37136684160649985,0.0,0.0009166171448566761,0.18332342897133522,0.0
0,false_positive_0p005,fabrid_macro_no_rate_minimization,0.6570871756216787,0.0,0.010182609889560568,2.0365219779121135,0.0
0,false_positive_0p005,common_rate_macro,0.714191188217024,0.0,0.007682717443552654,1.5365434887105307,0.0
0,false_positive_0p005,pooled_shared,0.999849569646214,0.9996917856679876,0.005336787563477714,1.0673575126955428,0.0
0,false_positive_0p005,eq_fpr_matched_macro,0.17144841881161352,0.0,0.0002922178963205718,0.05844357926411436,0.0
0,false_positive_0p005,eq_fpr_matched_cvar,0.5713454109289844,0.0,0.004861897535495314,0.9723795070990628,0.0
0,false_positive_0p010,eq_fpr,0.9999141748824101,0.9997241940409154,0.014980492160313556,1.4980492160313554,0.0
0,false_positive_0p010,greedy,0.0,0.0,0.0,0.0,0.0
0,false_positive_0p010,fabrid_macro,0.37140274886346897,0.0,0.0027998636696846936,0.27998636696846935,0.0
0,false_positive_0p010,fabrid_cvar,0.65709992640567,0.0,0.014645294709067573,1.4645294709067573,0.0
0,false_positive_0p010,fabrid_macro_finite_safe,0.22854377348173818,0.0,0.001038133701583558,0.1038133701583558,0.0
0,false_positive_0p010,fabrid_cvar_finite_safe,0.514233891009014,0.0,0.011193440448125718,1.1193440448125718,0.0
0,false_positive_0p010,fabrid_macro_no_rate_minimization,0.6571183850576815,0.0,0.031537561667022825,3.153756166702282,0.0
0,false_positive_0p010,common_rate_macro,0.9999141748824101,0.9997241940409154,0.014973241632837682,1.4973241632837682,0.0
0,false_positive_0p010,pooled_shared,0.9998811524038229,0.9997535650921341,0.009136948333643804,0.9136948333643804,0.0
0,false_positive_0p010,eq_fpr_matched_macro,0.5713124274047562,0.0,0.003256247206123422,0.3256247206123422,0.0
0,false_positive_0p010,eq_fpr_matched_cvar,0.8570471749817811,0.0,0.011147572891308171,1.114757289130817,0.0
0,false_positive_0p020,eq_fpr,0.9999719325452744,0.9998035278169212,0.04028153441379727,2.0140767206898635,0.0
0,false_positive_0p020,greedy,0.0,0.0,0.0,0.0,0.0
0,false_positive_0p020,fabrid_macro,0.37140342410343236,0.0,0.002856928266808638,0.1428464133404319,0.0
0,false_positive_0p020,fabrid_cvar,0.6571155396731484,0.0,0.02609609853757732,1.304804926878866,0.0
0,false_positive_0p020,fabrid_macro_finite_safe,0.22854560600632615,0.0,0.0011115024693143434,0.05557512346571716,0.0
0,false_positive_0p020,fabrid_cvar_finite_safe,0.5142483437247173,0.0,0.016099206051886337,0.8049603025943168,0.0
0,false_positive_0p020,fabrid_macro_no_rate_minimization,0.6000198473830421,0.0,0.031729672047977574,1.5864836023988786,0.0
0,false_positive_0p020,common_rate_macro,0.9999719325452744,0.9998035278169212,0.040175728212973855,2.0087864106486926,0.0
0,false_positive_0p020,pooled_shared,0.9999317048488136,0.9998078503273863,0.01748055430545646,0.8740277152728231,0.0
0,false_positive_0p020,eq_fpr_matched_macro,0.5713160694283198,0.0,0.003320130584237217,0.16600652921186085,0.0
0,false_positive_0p020,eq_fpr_matched_cvar,0.9998888477777219,0.9997171040212998,0.011612530233173723,0.5806265116586862,0.0
1,false_positive_0p001,eq_fpr,0.3143038676651718,0.0,0.0018203637879308581,1.820363787930858,0.0
1,false_positive_0p001,greedy,0.08571462333426741,0.0,0.00004483646916881338,0.04483646916881338,0.0
1,false_positive_0p001,fabrid_macro,0.3143038676651718,0.0,0.0018203637879308581,1.820363787930858,0.0
1,false_positive_0p001,fabrid_cvar,0.3143038676651718,0.0,0.0018203637879308581,1.820363787930858,0.0
1,false_positive_0p001,fabrid_macro_finite_safe,0.08571756500192003,0.0,0.0001141291942478886,0.1141291942478886,0.0
1,false_positive_0p001,fabrid_cvar_finite_safe,0.17144672480802894,0.0,0.0002953923811447353,0.2953923811447353,0.0
1,false_positive_0p001,fabrid_macro_no_rate_minimization,0.3713955566570576,0.0,0.0020241659205163733,2.0241659205163733,0.0
1,false_positive_0p001,common_rate_macro,0.3143038676651718,0.0,0.0018203637879308581,1.820363787930858,0.0
1,false_positive_0p001,pooled_shared,0.8855880266698068,0.6000229550134402,0.002750755732222885,2.750755732222885,0.0
1,false_positive_0p001,eq_fpr_matched_macro,0.17144672480802894,0.0,0.0002953923811447353,0.2953923811447353,0.0
1,false_positive_0p001,eq_fpr_matched_cvar,0.17144672480802894,0.0,0.0002953923811447353,0.2953923811447353,0.0
1,false_positive_0p0025,eq_fpr,0.3713955566570576,0.0,0.0020241659205163733,0.8096663682065492,0.0
1,false_positive_0p0025,greedy,0.08571462333426741,0.0,0.00004483646916881338,0.017934587667525353,0.0
1,false_positive_0p0025,fabrid_macro,0.3143009259975192,0.0,0.001751071062851783,0.7004284251407131,0.0
1,false_positive_0p0025,fabrid_cvar,0.3713955566570576,0.0,0.0020241659205163733,0.8096663682065492,0.0
1,false_positive_0p0025,fabrid_macro_finite_safe,0.08572915980610893,0.0,0.00018126318689684672,0.07250527475873869,0.0
1,false_positive_0p0025,fabrid_cvar_finite_safe,0.22853764227683174,0.0,0.0004543580445614373,0.18174321782457492,0.0
1,false_positive_0p0025,fabrid_macro_no_rate_minimization,0.4571404477076847,0.0,0.0025177188188738008,1.0070875275495204,0.0
1,false_positive_0p0025,common_rate_macro,0.3713955566570576,0.0,0.0020241659205163733,0.8096663682065492,0.0
1,false_positive_0p0025,pooled_shared,0.9998138943868156,0.9996647779566408,0.0037684614576182903,1.507384583047316,0.0
1,false_positive_0p0025,eq_fpr_matched_macro,0.17144115397675774,0.0,0.0001336459145343933,0.05345836581375732,0.0
1,false_positive_0p0025,eq_fpr_matched_cvar,0.3713955566570576,0.0,0.0020241659205163733,0.8096663682065492,0.0
1,false_positive_0p005,eq_fpr,0.8569987324543771,0.0,0.007947932913399694,1.5895865826799387,0.0
1,false_positive_0p005,greedy,0.08571462333426741,0.0,0.00004483646916881338,0.008967293833762676,0.0
1,false_positive_0p005,fabrid_macro,0.3713955566570576,0.0,0.0020241659205163733,0.4048331841032746,0.0
1,false_positive_0p005,fabrid_cvar,0.514254098135687,0.0,0.006482753419005963,1.2965506838011924,0.0
1,false_positive_0p005,fabrid_macro_finite_safe,0.22853764227683174,0.0,0.0004543580445614373,0.09087160891228746,0.0
1,false_positive_0p005,fabrid_cvar_finite_safe,0.37137524607717026,0.0,0.0021819197449109507,0.43638394898219013,0.0
1,false_positive_0p005,fabrid_macro_no_rate_minimization,0.6571098423713434,0.0,0.02356328552359439,4.712657104718878,0.0
1,false_positive_0p005,common_rate_macro,0.8569987324543771,0.0,0.007947932913399694,1.5895865826799387,0.0
1,false_positive_0p005,pooled_shared,0.9998538220630354,0.9996894223281156,0.005133963997509766,1.0267927995019532,0.0
1,false_positive_0p005,eq_fpr_matched_macro,0.3713955566570576,0.0,0.0020241659205163733,0.4048331841032746,0.0
1,false_positive_0p005,eq_fpr_matched_cvar,0.5713197674894561,0.0,0.0037186875331661814,0.7437375066332362,0.0
1,false_positive_0p010,eq_fpr,0.9999162417549707,0.9997241940409154,0.014973501481559563,1.4973501481559564,0.0
1,false_positive_0p010,greedy,0.08571462333426741,0.0,0.00004483646916881338,0.004483646916881338,0.0
1,false_positive_0p010,fabrid_macro,0.3713983539000308,0.0,0.002403237887125432,0.2403237887125432,0.0
1,false_positive_0p010,fabrid_cvar,0.6570975262318904,0.0,0.00841668128089606,0.841668128089606,0.0
1,false_positive_0p010,fabrid_macro_finite_safe,0.22854087342290624,0.0,0.0007600612434397104,0.07600612434397104,0.0
1,false_positive_0p010,fabrid_cvar_finite_safe,0.5142331450836789,0.0,0.005512108500896575,0.5512108500896575,0.0
1,false_positive_0p010,fabrid_macro_no_rate_minimization,0.6000181533794576,0.0,0.02907721952861948,2.907721952861948,0.0
1,false_positive_0p010,common_rate_macro,0.9999152132852726,0.9997241940409154,0.01495051746694173,1.495051746694173,0.0
1,false_positive_0p010,pooled_shared,0.9998840606436697,0.9997512017522622,0.008202597459577738,0.8202597459577737,0.0
1,false_positive_0p010,eq_fpr_matched_macro,0.5142223710282201,0.0,0.002386048799936755,0.23860487999367547,0.0
1,false_positive_0p010,eq_fpr_matched_cvar,0.7141949505047344,0.0,0.007825892199628303,0.7825892199628303,0.0
1,false_positive_0p020,eq_fpr,0.9999704821571088,0.9997957638154682,0.0396397474325237,1.9819873716261849,0.0
1,false_positive_0p020,greedy,0.08571462333426741,0.0,0.00004483646916881338,0.002241823458440669,0.0
1,false_positive_0p020,fabrid_macro,0.3713983539000308,0.0,0.002403237887125432,0.1201618943562716,0.0
1,false_positive_0p020,fabrid_cvar,0.6570975262318904,0.0,0.00841668128089606,0.420834064044803,0.0
1,false_positive_0p020,fabrid_macro_finite_safe,0.22854087342290624,0.0,0.0007600612434397104,0.03800306217198552,0.0
1,false_positive_0p020,fabrid_cvar_finite_safe,0.5142331450836789,0.0,0.005512108500896575,0.27560542504482877,0.0
1,false_positive_0p020,fabrid_macro_no_rate_minimization,0.6000181533794576,0.0,0.02907721952861948,1.453860976430974,0.0
1,false_positive_0p020,common_rate_macro,0.9999664538863063,0.9997907001448058,0.038457574869201525,1.9228787434600763,0.0
1,false_positive_0p020,pooled_shared,0.9999374765545601,0.9998255724007794,0.0166341237797319,0.8317061889865951,0.0
1,false_positive_0p020,eq_fpr_matched_macro,0.5142223710282201,0.0,0.002386048799936755,0.11930243999683773,0.0
1,false_positive_0p020,eq_fpr_matched_cvar,0.7141949505047344,0.0,0.007825892199628303,0.39129460998141513,0.0
2,false_positive_0p001,eq_fpr,0.31430200440712114,0.0,0.0019878296241667955,1.9878296241667954,0.0
2,false_positive_0p001,greedy,0.0,0.0,0.0,0.0,0.0
2,false_positive_0p001,fabrid_macro,0.22858704345287204,0.0,0.001869624387267197,1.869624387267197,0.0
2,false_positive_0p001,fabrid_cvar,0.22858704345287204,0.0,0.001869624387267197,1.869624387267197,0.0
2,false_positive_0p001,fabrid_macro_finite_safe,0.08572990059572917,0.0,0.00018126318689684672,0.1812631868968467,0.0
2,false_positive_0p001,fabrid_cvar_finite_safe,0.08572990059572917,0.0,0.00018126318689684672,0.1812631868968467,0.0
2,false_positive_0p001,fabrid_macro_no_rate_minimization,0.22858704345287204,0.0,0.001869624387267197,1.869624387267197,0.0
2,false_positive_0p001,common_rate_macro,0.31430200440712114,0.0,0.0019878296241667955,1.9878296241667954,0.0
2,false_positive_0p001,pooled_shared,0.8855812295092635,0.6000047266797438,0.0028888983266420324,2.8888983266420323,0.0
2,false_positive_0p001,eq_fpr_matched_macro,0.08572990059572917,0.0,0.00018126318689684672,0.1812631868968467,0.0
2,false_positive_0p001,eq_fpr_matched_cvar,0.08572990059572917,0.0,0.00018126318689684672,0.1812631868968467,0.0
2,false_positive_0p0025,eq_fpr,0.3713924879728226,0.0,0.0022486963538762552,0.8994785415505021,0.0
2,false_positive_0p0025,greedy,0.0,0.0,0.0,0.0,0.0
2,false_positive_0p0025,fabrid_macro,0.22858704345287204,0.0,0.001869624387267197,0.7478497549068788,0.0
2,false_positive_0p0025,fabrid_cvar,0.31430200440712114,0.0,0.0019878296241667955,0.7951318496667181,0.0
2,false_positive_0p0025,fabrid_macro_finite_safe,0.08572990059572917,0.0,0.00018126318689684672,0.07250527475873869,0.0
2,false_positive_0p0025,fabrid_cvar_finite_safe,0.17144486154997832,0.0,0.00029946842379644564,0.11978736951857825,0.0
2,false_positive_0p0025,fabrid_macro_no_rate_minimization,0.37143006863054817,0.0,0.004445560847501177,1.7782243390004708,0.0
2,false_positive_0p0025,common_rate_macro,0.3713924879728226,0.0,0.0022486963538762552,0.8994785415505021,0.0
2,false_positive_0p0025,pooled_shared,0.9998129202192249,0.9996279842983291,0.0037379235229123213,1.4951694091649286,0.0
2,false_positive_0p0025,eq_fpr_matched_macro,0.08572990059572917,0.0,0.00018126318689684672,0.07250527475873869,0.0
2,false_positive_0p0025,eq_fpr_matched_cvar,0.17144486154997832,0.0,0.00029946842379644564,0.11978736951857825,0.0
2,false_positive_0p005,eq_fpr,0.8569988808235597,0.0,0.008283649622244036,1.6567299244488072,0.0
2,false_positive_0p005,greedy,0.0,0.0,0.0,0.0,0.0
2,false_positive_0p005,fabrid_macro,0.31430200440712114,0.0,0.0019878296241667955,0.39756592483335906,0.0
2,false_positive_0p005,fabrid_cvar,0.37139914283121084,0.0,0.002509563083585715,0.5019126167171429,0.0
2,false_positive_0p005,fabrid_macro_finite_safe,0.17144486154997832,0.0,0.00029946842379644564,0.05989368475928913,0.0
2,false_positive_0p005,fabrid_cvar_finite_safe,0.22854093897256308,0.0,0.0007437570728328691,0.14875141456657381,0.0
2,false_positive_0p005,fabrid_macro_no_rate_minimization,0.45715914726426404,0.0,0.020678701915983595,4.135740383196719,0.0
2,false_positive_0p005,common_rate_macro,0.7141915572595364,0.0,0.008060950081233009,1.6121900162466019,0.0
2,false_positive_0p005,pooled_shared,0.9998585537552687,0.9996870589882437,0.005344910800227124,1.0689821600454248,0.0
2,false_positive_0p005,eq_fpr_matched_macro,0.17144486154997832,0.0,0.00029946842379644564,0.05989368475928913,0.0
2,false_positive_0p005,eq_fpr_matched_cvar,0.5142233771149216,0.0,0.00297213026899883,0.594426053799766,0.0
2,false_positive_0p010,eq_fpr,0.9999173983808072,0.9997218307010435,0.015636128496266596,1.5636128496266597,0.0
2,false_positive_0p010,greedy,0.0,0.0,0.0,0.0,0.0
2,false_positive_0p010,fabrid_macro,0.37140304921724876,0.0,0.0027174412588229406,0.2717441258822941,0.0
2,false_positive_0p010,fabrid_cvar,0.6571177072657484,0.0,0.02432707257547148,2.4327072575471482,0.0
2,false_positive_0p010,fabrid_macro_finite_safe,0.22854445959705952,0.0,0.0009434831627666742,0.09434831627666743,0.0
2,false_positive_0p010,fabrid_cvar_finite_safe,0.5142556810227676,0.0,0.015727018030574108,1.5727018030574107,0.0
2,false_positive_0p010,fabrid_macro_no_rate_minimization,0.6571201321745077,0.0,0.030077593732157043,3.007759373215704,0.0
2,false_positive_0p010,common_rate_macro,0.9999173983808072,0.9997218307010435,0.015636128496266596,1.5636128496266597,0.0
2,false_positive_0p010,pooled_shared,0.9998914644898427,0.9997512017522622,0.009650011606874703,0.9650011606874703,0.0
2,false_positive_0p010,eq_fpr_matched_macro,0.5713131111306348,0.0,0.003047771963726233,0.3047771963726233,0.0
2,false_positive_0p010,eq_fpr_matched_cvar,0.8570489819827737,0.0,0.011759564363347451,1.175956436334745,0.0
2,false_positive_0p020,eq_fpr,0.999970485782228,0.9997934004755962,0.040179045045136065,2.0089522522568033,0.0
2,false_positive_0p020,greedy,0.0,0.0,0.0,0.0,0.0
2,false_positive_0p020,fabrid_macro,0.371403772598772,0.0,0.0027826579412503056,0.13913289706251528,0.0
2,false_positive_0p020,fabrid_cvar,0.6571173696457667,0.0,0.02641574285323227,1.3207871426616133,0.0
2,false_positive_0p020,fabrid_macro_finite_safe,0.22854445959705952,0.0,0.0009842435892837773,0.04921217946418886,0.0
2,false_positive_0p020,fabrid_cvar_finite_safe,0.5142549576412444,0.0,0.01821392372790248,0.9106961863951241,0.0
2,false_positive_0p020,fabrid_macro_no_rate_minimization,0.6000162901214069,0.0,0.03197999662741655,1.5989998313708276,0.0
2,false_positive_0p020,common_rate_macro,0.999970485782228,0.9997934004755962,0.03720066776194839,1.8600333880974196,0.0
2,false_positive_0p020,pooled_shared,0.9999420576099809,0.9998335728499772,0.018668692377737942,0.933434618886897,0.0
2,false_positive_0p020,eq_fpr_matched_macro,0.5713131111306348,0.0,0.003047771963726233,0.15238859818631165,0.0
2,false_positive_0p020,eq_fpr_matched_cvar,0.9998974061812264,0.9997147406814276,0.013234318224998263,0.6617159112499131,0.0
3,false_positive_0p001,eq_fpr,0.17144168099547136,0.0,0.0002849673688446979,0.2849673688446979,0.0
3,false_positive_0p001,greedy,0.08571428571428572,0.0,4.076042651710308e-6,0.0040760426517103075,0.0
3,false_positive_0p001,fabrid_macro,0.17144168099547136,0.0,0.00024871473146532855,0.24871473146532855,0.0
3,false_positive_0p001,fabrid_cvar,0.17144168099547136,0.0,0.0001708381745968093,0.17083817459680928,0.0
3,false_positive_0p001,fabrid_macro_finite_safe,0.08571428571428572,0.0,0.00011820523689959892,0.11820523689959891,0.0
3,false_positive_0p001,fabrid_cvar_finite_safe,0.08572739528118567,0.0,0.00016676213194509898,0.16676213194509898,0.0
3,false_positive_0p001,fabrid_macro_no_rate_minimization,0.17144168099547136,0.0,0.0001708381745968093,0.17083817459680928,0.0
3,false_positive_0p001,common_rate_macro,0.17144168099547136,0.0,0.0002849673688446979,0.2849673688446979,0.0
3,false_positive_0p001,pooled_shared,0.8855899158695583,0.6,0.002809295039402671,2.809295039402671,0.0
3,false_positive_0p001,eq_fpr_matched_macro,0.17144168099547136,0.0,0.00021975068641733297,0.21975068641733297,0.0
3,false_positive_0p001,eq_fpr_matched_cvar,0.17144168099547136,0.0,0.0001708381745968093,0.17083817459680928,0.0
3,false_positive_0p0025,eq_fpr,0.37139244165220753,0.0,0.0020819070107553845,0.8327628043021538,0.0
3,false_positive_0p0025,greedy,0.08571428571428572,0.0,4.076042651710308e-6,0.001630417060684123,0.0
3,false_positive_0p0025,fabrid_macro,0.17144168099547136,0.0,0.0001708381745968093,0.06833526983872372,0.0
3,false_positive_0p0025,fabrid_cvar,0.17144168099547136,0.0,0.0002849673688446979,0.11398694753787916,0.0
3,false_positive_0p0025,fabrid_macro_finite_safe,0.08572739528118567,0.0,0.00016676213194509898,0.06670485277803959,0.0
3,false_positive_0p0025,fabrid_cvar_finite_safe,0.17144168099547136,0.0,0.0002849673688446979,0.11398694753787916,0.0
3,false_positive_0p0025,fabrid_macro_no_rate_minimization,0.2285384336580196,0.0,0.0008148529135670378,0.3259411654268151,0.0
3,false_positive_0p0025,common_rate_macro,0.37139244165220753,0.0,0.0020819070107553845,0.8327628043021538,0.0
3,false_positive_0p0025,pooled_shared,0.9998223706501406,0.999655324597153,0.003628831556674838,1.4515326226699352,0.0
3,false_positive_0p0025,eq_fpr_matched_macro,0.17144168099547136,0.0,0.0001708381745968093,0.06833526983872372,0.0
